Id,Clean_Status__c,Delete_Reason__c,Sync_Status__c
0033j00003zjBpRAAU,OK,,
0033j00003zjBpSAAU,OK,,
0033j00003zjBpTAAU,Duplicate,Master: 0033j00003zjBvZAAU,Not Synced
0033j00003zjBpUAAU,Duplicate,Master: 0033j00003zjC0IAAU,Not Synced
0033j00003zjBpVAAU,OK,,
0033j00003zjBpWAAU,Duplicate,Master: 0033j00003zjBQkAAM,Not Synced
0033j00003zjBpXAAU,Duplicate,Master: 0033j00003zjFvQAAU,Not Synced
0033j00003zjBpYAAU,OK,,
0033j00003zjBpZAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBpaAAE,OK,,
0033j00003zjBpcAAE,OK,,
0033j00003zjBpdAAE,OK,,
0033j00003zjBpeAAE,OK,,
0033j00003zjBpfAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBpgAAE,OK,,
0033j00003zjBphAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBpiAAE,OK,,
0033j00003zjBpjAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBpkAAE,OK,,
0033j00003zjBplAAE,OK,,
0033j00003zjBpmAAE,Duplicate,Master: 0033j00003zjBkjAAE,Not Synced
0033j00003zjBpnAAE,OK,,
0033j00003zjBpoAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBppAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBpqAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBprAAE,OK,,
0033j00003zjBptAAE,OK,,
0033j00003zjBpuAAE,OK,,
0033j00003zjBpvAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBpwAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBpxAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBpyAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBpzAAE,Duplicate,Master: 0033j00003wPSarAAG,Not Synced
0033j00003zjBq0AAE,Duplicate,Master: 0033j00003wPT2iAAG,Not Synced
0033j00003zjBq1AAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBq2AAE,Duplicate,Master: 0033j00003wPSxyAAG,Not Synced
0033j00003zjBq3AAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBq4AAE,OK,,
0033j00003zjBq5AAE,OK,,
0033j00003zjBq6AAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBq7AAE,OK,,
0033j00003zjBq8AAE,OK,,
0033j00003zjBq9AAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBqAAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBqBAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBqCAAU,OK,,
0033j00003zjBqFAAU,Duplicate,Master: 0033j00003zjCOjAAM,Not Synced
0033j00003zjBqGAAU,OK,,
0033j00003zjBqHAAU,OK,,
0033j00003zjBqIAAU,OK,,
0033j00003zjBqJAAU,OK,,
0033j00003zjBqKAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBqLAAU,Duplicate,Master: 0033j00003zjBvZAAU,Not Synced
0033j00003zjBqMAAU,OK,,
0033j00003zjBqNAAU,OK,,
0033j00003zjBqOAAU,OK,,
0033j00003zjBqPAAU,OK,,
0033j00003zjBqSAAU,OK,,
0033j00003zjBqUAAU,OK,,
0033j00003zjBqVAAU,Duplicate,Master: 0033j00003wPT0WAAW,Not Synced
0033j00003zjBqWAAU,Duplicate,Master: 0033j00003wPT0WAAW,Not Synced
0033j00003zjBqXAAU,OK,,
0033j00003zjBqYAAU,OK,,
0033j00003zjBqZAAU,OK,,
0033j00003zjBqaAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBqdAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBqeAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBqfAAE,OK,,
0033j00003zjBqgAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBqhAAE,OK,,
0033j00003zjBqiAAE,OK,,
0033j00003zjBqjAAE,Duplicate,Master: 0033j00003wPSKkAAO,Not Synced
0033j00003zjBqlAAE,OK,,
0033j00003zjBqmAAE,OK,,
0033j00003zjBqnAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBqoAAE,OK,,
0033j00003zjBqqAAE,OK,,
0033j00003zjBqrAAE,Duplicate,Master: 0032A00002azmgwQAA,Not Synced
0033j00003zjBqsAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBqtAAE,OK,,
0033j00003zjBquAAE,Duplicate,Master: 0033j00003zjFVnAAM,Not Synced
0033j00003zjBqvAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBqwAAE,Duplicate,Master: 0032A00002azpKvQAI,Not Synced
0033j00003zjBqxAAE,OK,,
0033j00003zjBqyAAE,OK,,
0033j00003zjBqzAAE,OK,,
0033j00003zjBr0AAE,OK,,
0033j00003zjBr1AAE,OK,,
0033j00003zjBr2AAE,OK,,
0033j00003zjBr3AAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBr4AAE,Duplicate,Master: 0033j00003wPT25AAG,Not Synced
0033j00003zjBu0AAE,Duplicate,Master: 0033j00003gTnz3AAC,Not Synced
0033j00003zjBu1AAE,OK,,
0033j00003zjBu2AAE,OK,,
0033j00003zjBu3AAE,OK,,
0033j00003zjBu4AAE,OK,,
0033j00003zjBu5AAE,Duplicate,Master: 0033j00003zjFRgAAM,Not Synced
0033j00003zjBu6AAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBu7AAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBu8AAE,OK,,
0033j00003zjBuAAAU,Duplicate,Master: 003Rh00000Tcw7CIAR,Not Synced
0033j00003zjBuBAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBuCAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBuDAAU,OK,,
0033j00003zjBuEAAU,OK,,
0033j00003zjBuFAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBuGAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBuHAAU,Duplicate,Master: 0033j00003wOyCaAAK,Not Synced
0033j00003zjBuIAAU,Duplicate,Master: 0033j000045r23eAAA,Not Synced
0033j00003zjBuKAAU,OK,,
0033j00003zjBuLAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBuMAAU,OK,,
0033j00003zjBuNAAU,OK,,
0033j00003zjBuOAAU,OK,,
0033j00003zjBuPAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBuQAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBuRAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBuSAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBuTAAU,Duplicate,Master: 0033j00003wOrqsAAC,Not Synced
0033j00003zjBuUAAU,OK,,
0033j00003zjBuVAAU,OK,,
0033j00003zjBuWAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBuXAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBuYAAU,OK,,
0033j00003zjBuZAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBuaAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBubAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBudAAE,OK,,
0033j00003zjBueAAE,OK,,
0033j00003zjBufAAE,OK,,
0033j00003zjBugAAE,OK,,
0033j00003zjBuhAAE,OK,,
0033j00003zjBuiAAE,OK,,
0033j00003zjBujAAE,Duplicate,Master: 0033j00003zjBBJAA2,Not Synced
0033j00003zjBukAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBulAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBunAAE,OK,,
0033j00003zjBuoAAE,Duplicate,Master: 0033j00003gU07qAAC,Not Synced
0033j00003zjBupAAE,Duplicate,Master: 003Rh000000fG5jIAE,Not Synced
0033j00003zjBuqAAE,Duplicate,Master: 0033j00003wOz2EAAS,Not Synced
0033j00003zjBurAAE,OK,,
0033j00003zjBusAAE,OK,,
0033j00003zjButAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBuuAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBuvAAE,OK,,
0033j00003zjBuwAAE,OK,,
0033j00003zjBuxAAE,OK,,
0033j00003zjBuzAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBv0AAE,OK,,
0033j00003zjBv1AAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBv2AAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBv3AAE,OK,,
0033j00003zjBv4AAE,Duplicate,Master: 0033j00003zjBQkAAM,Not Synced
0033j00003zjBv5AAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBv6AAE,OK,,
0033j00003zjBv7AAE,Duplicate,Master: 0033j00003zjBKhAAM,Not Synced
0033j00003zjBv8AAE,Duplicate,Master: 0033j00003zjG0CAAU,Not Synced
0033j00003zjBv9AAE,OK,,
0033j00003zjBvAAAU,OK,,
0033j00003zjBvCAAU,OK,,
0033j00003zjBvEAAU,OK,,
0033j00003zjBvGAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBvHAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBvLAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBvMAAU,OK,,
0033j00003zjBvNAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBvOAAU,OK,,
0033j00003zjBvPAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBvQAAU,OK,,
0033j00003zjBvRAAU,Duplicate,Master: 0032A00002ZotDdQAJ,Not Synced
0033j00003zjBvSAAU,Duplicate,Master: 003Rh0000023nETIAY,Not Synced
0033j00003zjBvTAAU,OK,,
0033j00003zjBvUAAU,Duplicate,Master: 0033j00003wPRxqAAG,Not Synced
0033j00003zjBvVAAU,OK,,
0033j00003zjBvWAAU,OK,,
0033j00003zjBvXAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBvYAAU,OK,,
0033j00003zjBvZAAU,OK,,
0033j00003zjBvaAAE,OK,,
0033j00003zjBvbAAE,OK,,
0033j00003zjBvcAAE,OK,,
0033j00003zjBveAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBvfAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBvgAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBvhAAE,OK,,
0033j00003zjBviAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBvjAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBvkAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBvlAAE,Duplicate,Master: 003Rh000001YUjDIAW,Not Synced
0033j00003zjBvnAAE,OK,,
0033j00003zjBvoAAE,OK,,
0033j00003zjBvpAAE,OK,,
0033j00003zjBvqAAE,OK,,
0033j00003zjBvrAAE,OK,,
0033j00003zjBvsAAE,OK,,
0033j00003zjBvtAAE,Duplicate,Master: 0033j00003wPT0dAAG,Not Synced
0033j00003zjBvuAAE,Duplicate,Master: 0033j00003zjFXeAAM,Not Synced
0033j00003zjBvvAAE,Duplicate,Master: 0032A00002az031QAA,Not Synced
0033j00003zjBvwAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBvyAAE,Duplicate,Master: 0033j00003wPT31AAG,Not Synced
0033j00003zjBw0AAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBw1AAE,Duplicate,Master: 0033j00003zjEqoAAE,Not Synced
0033j00003zjBw2AAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBw3AAE,OK,,
0033j00003zjBw4AAE,Duplicate,Master: 0033j00003zjCCVAA2,Not Synced
0033j00003zjBw5AAE,OK,,
0033j00003zjBw6AAE,OK,,
0033j00003zjBw7AAE,OK,,
0033j00003zjBw8AAE,OK,,
0033j00003zjBwAAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBwBAAU,OK,,
0033j00003zjBwCAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBwDAAU,OK,,
0033j00003zjBwEAAU,Duplicate,Master: 0033j00003zjCOjAAM,Not Synced
0033j00003zjBwFAAU,OK,,
0033j00003zjBwHAAU,Duplicate,Master: 0033j00003zjFyYAAU,Not Synced
0033j00003zjBwIAAU,OK,,
0033j00003zjBwJAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBwKAAU,OK,,
0033j00003zjBwLAAU,OK,,
0033j00003zjBwMAAU,OK,,
0033j00003zjBwNAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBwOAAU,OK,,
0033j00003zjBwPAAU,OK,,
0033j00003zjBwQAAU,Duplicate,Master: 0032A00002ZotDdQAJ,Not Synced
0033j00003zjBwRAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBwSAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBwTAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBwUAAU,OK,,
0033j00003zjBwVAAU,OK,,
0033j00003zjBwWAAU,OK,,
0033j00003zjBwXAAU,Duplicate,Master: 0033j00003wPSLtAAO,Not Synced
0033j00003zjBwYAAU,OK,,
0033j00003zjBwZAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBwaAAE,OK,,
0033j00003zjBwbAAE,OK,,
0033j00003zjBwcAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBwdAAE,Duplicate,Master: 0033j00003zjBqJAAU,Not Synced
0033j00003zjBwfAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBwgAAE,OK,,
0033j00003zjBwhAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBwiAAE,OK,,
0033j00003zjBwkAAE,OK,,
0033j00003zjBwmAAE,OK,,
0033j00003zjBwnAAE,OK,,
0033j00003zjBwoAAE,OK,,
0033j00003zjBwpAAE,OK,,
0033j00003zjBwqAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBwrAAE,OK,,
0033j00003zjBwtAAE,Duplicate,Master: 003Rh000000fG5jIAE,Not Synced
0033j00003zjBwuAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBzyAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjBzzAAE,Duplicate,Master: 0033j00003zjC30AAE,Not Synced
0033j00003zjC00AAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC01AAE,OK,,
0033j00003zjC02AAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC03AAE,OK,,
0033j00003zjC04AAE,OK,,
0033j00003zjC05AAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC06AAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC07AAE,OK,,
0033j00003zjC09AAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC0AAAU,OK,,
0033j00003zjC0BAAU,OK,,
0033j00003zjC0CAAU,OK,,
0033j00003zjC0DAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC0EAAU,OK,,
0033j00003zjC0FAAU,Duplicate,Master: 0033j00003zjC30AAE,Not Synced
0033j00003zjC0HAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC0IAAU,OK,,
0033j00003zjC0JAAU,Duplicate,Master: 0033j00003wOy6EAAS,Not Synced
0033j00003zjC0KAAU,OK,,
0033j00003zjC0MAAU,OK,,
0033j00003zjC0NAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC0OAAU,OK,,
0033j00003zjC0PAAU,OK,,
0033j00003zjC0QAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC0RAAU,OK,,
0033j00003zjC0SAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC0TAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC0UAAU,Duplicate,Master: 0032A00002azmgwQAA,Not Synced
0033j00003zjC0VAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC0WAAU,Duplicate,Master: 0033j00003wPSzkAAG,Not Synced
0033j00003zjC0XAAU,Duplicate,Master: 0033j00003zjCBvAAM,Not Synced
0033j00003zjC0ZAAU,OK,,
0033j00003zjC0bAAE,Duplicate,Master: 0033j00003wPLzcAAG,Not Synced
0033j00003zjC0cAAE,Duplicate,Master: 0033j00003wP1C5AAK,Not Synced
0033j00003zjC0eAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC0fAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC0gAAE,OK,,
0033j00003zjC0hAAE,Duplicate,Master: 0033j00003zjBwOAAU,Not Synced
0033j00003zjC0iAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC0jAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC0kAAE,Duplicate,Master: 0033j00003zjCCVAA2,Not Synced
0033j00003zjC0lAAE,Duplicate,Master: 0033j00003zjFEgAAM,Not Synced
0033j00003zjC0mAAE,OK,,
0033j00003zjC0oAAE,Duplicate,Master: 0033j00003zjBQkAAM,Not Synced
0033j00003zjC0pAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC0qAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC0rAAE,OK,,
0033j00003zjC0sAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC0tAAE,OK,,
0033j00003zjC0uAAE,OK,,
0033j00003zjC0wAAE,OK,,
0033j00003zjC0xAAE,OK,,
0033j00003zjC0yAAE,Duplicate,Master: 003Rh000000fG5jIAE,Not Synced
0033j00003zjC0zAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC10AAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC11AAE,OK,,
0033j00003zjC12AAE,OK,,
0033j00003zjC13AAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC14AAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC15AAE,OK,,
0033j00003zjC16AAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC17AAE,Duplicate,Master: 0033j00003zjFhxAAE,Not Synced
0033j00003zjC18AAE,OK,,
0033j00003zjC19AAE,OK,,
0033j00003zjC1AAAU,OK,,
0033j00003zjC1BAAU,Duplicate,Master: 0033j00003zjFzgAAE,Not Synced
0033j00003zjC1CAAU,OK,,
0033j00003zjC1DAAU,Duplicate,Master: 003Rh000000fG5jIAE,Not Synced
0033j00003zjC1EAAU,OK,,
0033j00003zjC1FAAU,OK,,
0033j00003zjC1GAAU,OK,,
0033j00003zjC1HAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC1IAAU,Duplicate,Master: 0033j00003zjG6eAAE,Not Synced
0033j00003zjC1JAAU,OK,,
0033j00003zjC1KAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC1LAAU,OK,,
0033j00003zjC1MAAU,OK,,
0033j00003zjC1NAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC1OAAU,OK,,
0033j00003zjC1PAAU,Duplicate,Master: 0033j00003zjC30AAE,Not Synced
0033j00003zjC1QAAU,Duplicate,Master: 0033j00003zjC30AAE,Not Synced
0033j00003zjC1RAAU,Duplicate,Master: 0033j00003zjC30AAE,Not Synced
0033j00003zjC1SAAU,OK,,
0033j00003zjC1TAAU,Duplicate,Master: 0033j00003zjFh5AAE,Not Synced
0033j00003zjC1UAAU,OK,,
0033j00003zjC1WAAU,Duplicate,Master: 0033j00003wPT2gAAG,Not Synced
0033j00003zjC1XAAU,OK,,
0033j00003zjC1ZAAU,OK,,
0033j00003zjC1aAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC1bAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC1cAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC1dAAE,OK,,
0033j00003zjC1eAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC1fAAE,OK,,
0033j00003zjC1gAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC1hAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC1iAAE,OK,,
0033j00003zjC1jAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC1kAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC1lAAE,OK,,
0033j00003zjC1mAAE,OK,,
0033j00003zjC1nAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC1pAAE,Duplicate,Master: 003Rh000000fG5jIAE,Not Synced
0033j00003zjC1qAAE,OK,,
0033j00003zjC1rAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC1sAAE,Duplicate,Master: 0033j00003wPSzkAAG,Not Synced
0033j00003zjC1uAAE,OK,,
0033j00003zjC1vAAE,OK,,
0033j00003zjC1wAAE,OK,,
0033j00003zjC1xAAE,OK,,
0033j00003zjC1yAAE,OK,,
0033j00003zjC20AAE,OK,,
0033j00003zjC21AAE,OK,,
0033j00003zjC22AAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC23AAE,Duplicate,Master: 0033j00003zjFzKAAU,Not Synced
0033j00003zjC24AAE,OK,,
0033j00003zjC25AAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC26AAE,Duplicate,Master: 003Rh000000fG5jIAE,Not Synced
0033j00003zjC27AAE,Duplicate,Master: 003Rh000000fG5jIAE,Not Synced
0033j00003zjC28AAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC29AAE,OK,,
0033j00003zjC2AAAU,OK,,
0033j00003zjC2BAAU,Duplicate,Master: 0033j00003wPShPAAW,Not Synced
0033j00003zjC2CAAU,Duplicate,Master: 0033j00003zjCK2AAM,Not Synced
0033j00003zjC2DAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC2EAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC2FAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC2GAAU,OK,,
0033j00003zjC2HAAU,Duplicate,Master: 0033j00003wPSoPAAW,Not Synced
0033j00003zjC2IAAU,Duplicate,Master: 0033j00003zjFXBAA2,Not Synced
0033j00003zjC2JAAU,OK,,
0033j00003zjC2KAAU,OK,,
0033j00003zjC2LAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC2MAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC2NAAU,OK,,
0033j00003zjC2OAAU,OK,,
0033j00003zjC2PAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC2SAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC2UAAU,Duplicate,Master: 0033j00003zjENOAA2,Not Synced
0033j00003zjC2VAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC2WAAU,OK,,
0033j00003zjC2XAAU,OK,,
0033j00003zjC2YAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC2aAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC2bAAE,OK,,
0033j00003zjC2cAAE,OK,,
0033j00003zjC2dAAE,OK,,
0033j00003zjC2eAAE,Duplicate,Master: 003Rh000000fG5jIAE,Not Synced
0033j00003zjC2gAAE,OK,,
0033j00003zjC2hAAE,OK,,
0033j00003zjC2iAAE,Duplicate,Master: 0033j00003zjBkAAAU,Not Synced
0033j00003zjC2jAAE,OK,,
0033j00003zjC2kAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC2lAAE,OK,,
0033j00003zjC2mAAE,OK,,
0033j00003zjC2nAAE,OK,,
0033j00003zjC2pAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC2qAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC2rAAE,OK,,
0033j00003zjC2sAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC2tAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC2uAAE,OK,,
0033j00003zjC2vAAE,OK,,
0033j00003zjC2wAAE,OK,,
0033j00003zjC2xAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC2yAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC2zAAE,OK,,
0033j00003zjC30AAE,OK,,
0033j00003zjC5sAAE,OK,,
0033j00003zjC5tAAE,OK,,
0033j00003zjC5uAAE,OK,,
0033j00003zjC5vAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC5wAAE,Duplicate,Master: 0033j00003zjC5sAAE,Not Synced
0033j00003zjC5xAAE,OK,,
0033j00003zjC5yAAE,OK,,
0033j00003zjC5zAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC60AAE,Duplicate,Master: 0032A00002azroZQAQ,Not Synced
0033j00003zjC64AAE,OK,,
0033j00003zjC65AAE,OK,,
0033j00003zjC66AAE,Duplicate,Master: 0033j00003zjBBJAA2,Not Synced
0033j00003zjC67AAE,OK,,
0033j00003zjC68AAE,OK,,
0033j00003zjC69AAE,OK,,
0033j00003zjC6AAAU,Duplicate,Master: 0033j00003zjC6sAAE,Not Synced
0033j00003zjC6BAAU,Duplicate,Master: 0033j00003zjC5sAAE,Not Synced
0033j00003zjC6CAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC6DAAU,Duplicate,Master: 0033j00003wPSoJAAW,Not Synced
0033j00003zjC6EAAU,Duplicate,Master: 0033j00003wPSEYAA4,Not Synced
0033j00003zjC6FAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC6GAAU,Duplicate,Master: 0032A00002az3SgQAI,Not Synced
0033j00003zjC6HAAU,OK,,
0033j00003zjC6IAAU,OK,,
0033j00003zjC6JAAU,OK,,
0033j00003zjC6KAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC6MAAU,OK,,
0033j00003zjC6OAAU,Duplicate,Master: 0033j00003zjBQkAAM,Not Synced
0033j00003zjC6PAAU,Duplicate,Master: 0033j00003zjBQkAAM,Not Synced
0033j00003zjC6QAAU,OK,,
0033j00003zjC6RAAU,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC6SAAU,OK,,
0033j00003zjC6UAAU,Duplicate,Master: 0033j00003zjFz5AAE,Not Synced
0033j00003zjC6VAAU,Duplicate,Master: 0033j00003zjC5sAAE,Not Synced
0033j00003zjC6XAAU,OK,,
0033j00003zjC6YAAU,OK,,
0033j00003zjC6ZAAU,OK,,
0033j00003zjC6aAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC6bAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC6cAAE,Duplicate,Master: 0033j00003zjC5sAAE,Not Synced
0033j00003zjC6dAAE,Duplicate,Master: 0033j00003wPStJAAW,Not Synced
0033j00003zjC6eAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC6fAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC6gAAE,OK,,
0033j00003zjC6hAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC6iAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC6jAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC6kAAE,OK,,
0033j00003zjC6lAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC6mAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC6nAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC6oAAE,OK,,
0033j00003zjC6pAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC6qAAE,Duplicate,Master: 0033j00003zjC5sAAE,Not Synced
0033j00003zjC6rAAE,Duplicate,Master: 0033j00003zjC5sAAE,Not Synced
0033j00003zjC6sAAE,OK,,
0033j00003zjC6tAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC6uAAE,Delete,No Activity 3+ Years,Not Synced
0033j00003zjC6vAAE,Delete,No Activity 3+ Years,Not Synced
